"quad","year","SP_ID","x","y","GenID"
"A1",35,"41","28.6103622367589","96.8276231307091","41"
"A1",35,"42","32.4967516321454","97.3152113347803","42"
"A1",35,"44","40.2386372894568","81.1792665528031","44"
"A1",35,"45","45.4403047069691","82.0226426607522","45"
"A1",35,"46","40.502455335533","83.386192959725","46"
"A1",35,"47","43.7132925848116","91.7045066493072","47"
"A1",35,"49","44.3931246064649","98.1873534583291","49"
"A1",35,"50","9.83300913157145","67.643294579372","50"
"A1",35,"51","49.0245214493322","99.0347294053512","51"
"A1",35,"52","50.6553782679063","93.3512743781368","52"
"A1",35,"53","52.9286026358759","96.8141098106449","53"
"A1",35,"55","47.5966714599676","84.0996993155456","55"
"A1",35,"58","46.2963660800742","71.9925040867765","58"
"A1",35,"59","46.4384192662238","69.816877600644","59"
"A1",35,"60","44.7750645166395","67.6777545661761","60"
"A1",35,"61","52.3252321091987","67.5089536216803","61"
"A1",35,"62","59.8046873884444","69.6582791042332","62"
"A1",35,"63","66.3810910155493","68.954507619118","63"
"A1",35,"64","68.979516571853","67.2563202922009","64"
"A1",35,"65","69.1816561562861","71.0724137350651","65"
"A1",35,"66","68.2634333372656","73.241405498832","66"
"A1",35,"67","59.9929525141566","74.3752856374994","67"
"A1",35,"68","54.9955677858856","70.6366679638949","68"
"A1",35,"70","53.263202907835","75.8014856689179","70"
"A1",35,"71","53.0258592720837","78.4033207896617","71"
"A1",35,"72","53.0962623189581","80.5604077362404","72"
"A1",35,"73","58.0719010490383","81.2373263384503","73"
"A1",35,"74","57.8837798790656","77.6262617108027","74"
"A1",35,"77","55.3956172969032","89.6037374134747","77"
"A1",35,"78","62.5443619532364","86.7932466210143","78"
"A1",35,"79","65.5938369043504","88.7364280143832","79"
"A1",35,"80","62.6221622182686","93.2646429206991","80"
"A1",35,"81","61.3989889745695","98.1069843505","81"
"A1",35,"82","57.0287028622172","95.9355159860408","82"
"A1",35,"83","65.0170710374639","99.7750639229976","83"
"A1",35,"84","73.3666600602055","97.5945897347302","84"
"A1",35,"85","73.9388030331969","89.1636181188812","85"
"A1",35,"86","73.2798776628922","86.323321566713","86"
"A1",35,"87","71.0655208298899","83.2778102565368","87"
"A1",35,"88","74.2363927967927","81.189568770377","88"
"A1",35,"89","71.1378538692283","76.7381267735836","89"
"A1",35,"90","82.620826116511","76.1798265320989","90"
"A1",35,"91","86.3802157805987","75.8263911820904","91"
"A1",35,"92","93.8686197075301","73.2131894766856","92"
"A1",35,"93","92.8744419403192","69.1603230703903","93"
"A1",35,"94","86.2838563804448","69.8380410856136","94"
"A1",35,"95","85.4496578050708","63.5426218061776","95"
"A1",35,"96","79.0714129000904","62.9579794107874","96"
"A1",35,"97","80.0200248731511","66.5264567875968","97"
"A1",35,"98","76.4855025240224","67.8800189519179","98"
"A1",35,"99","81.1595416529161","70.2268576204588","99"
"A1",35,"100","98.5934312822197","78.3392206609105","100"
"A1",35,"101","85.5441633840144","82.6354121831436","101"
"A1",35,"102","89.795788550348","81.0340623077398","102"
"A1",35,"103","93.9378839508827","79.880642492755","103"
"A1",35,"104","90.2380847836587","83.7434646921201","104"
"A1",35,"105","87.9360113039148","87.2459904408767","105"
"A1",35,"106","98.8137991008288","84.0644842538834","106"
"A1",35,"107","91.2912005446668","88.8407157983879","107"
"A1",35,"109","84.5532901794197","98.002877144389","109"
"A1",35,"110","77.9005670591262","96.7643112381821","110"
"A1",35,"111","78.520030308316","99.2021796376222","111"
"A1",35,"112","88.0840560602503","97.9098886370256","112"
"A1",35,"113","94.4090925240815","98.8280835331052","113"
"A1",35,"114","98.1143973704276","95.9110344132333","114"
"A1",35,"115","98.6312280513755","93.1622032076249","115"
"A1",35,"116","1.81432880431936","66.8657779074465","116"
"A1",35,"118","0.44300746349509","37.8323219216372","118"
"A1",35,"119","4.92170947835693","55.5370180990041","119"
"A1",35,"121","3.85074175102461","59.8129572548155","121"
"A1",35,"122","4.642484177077","63.7351845939519","122"
"A1",35,"125","8.12932888352806","61.4745456417236","125"
"A1",35,"130","17.6303216093894","58.918060259838","130"
"A1",35,"131","15.7522104435902","63.9816409487541","131"
"A1",35,"132","12.3929217716094","63.8508679099281","132"
"A1",35,"133","10.8738837202738","65.3977709346619","133"
"A1",35,"134","12.1839520375365","66.9549978315276","134"
"A1",35,"135","13.205272972804","65.7732526046353","135"
"A1",35,"136","18.2574414662118","64.7128419094832","136"
"A1",35,"137","20.320760890299","65.1013269862171","137"
"A1",35,"138","19.3530315330493","54.1058889149879","138"
"A1",35,"139","31.1898824327784","61.47928051322","139"
"A1",35,"140","33.7176135195623","59.9412740102109","140"
"A1",35,"141","33.4772625185624","54.8345005093963","141"
"A1",35,"142","30.5078445867015","53.6179226696891","142"
"A1",35,"143","29.7230445228529","55.0308230464985","143"
"A1",35,"145","24.9886748891073","52.1733406605174","145"
"A1",35,"146","31.3637161897697","40.7071344732897","146"
"A1",35,"147","36.2229667535677","38.8675365580216","147"
"A1",35,"149","50.819927145458","39.8539189226927","149"
"A1",35,"150","54.6992479633304","36.8119648888282","150"
"A1",35,"152","58.6697606333429","41.8264963291566","152"
"A1",35,"153","51.5406837935908","36.6081509065789","153"
"A1",35,"154","46.1071798277897","42.2557750032133","154"
"A1",35,"155","44.2795475520747","41.6830991905322","155"
"A1",35,"157","28.255379885597","34.0410788516361","157"
"A1",35,"158","34.0142611010415","43.5216039132343","158"
"A1",35,"159","37.7133889280808","42.8070152290821","159"
"A1",35,"160","37.3900009492389","46.9058507458005","160"
"A1",35,"161","34.5804540642675","52.6568714808268","161"
"A1",35,"162","36.7576130634029","52.2110153932754","162"
"A1",35,"164","37.5593548793995","62.0610106128566","164"
"A1",35,"165","41.7815002785438","62.4200084168118","165"
"A1",35,"168","51.1336003396658","51.1050550988391","168"
"A1",35,"170","57.6377385506965","48.3766281540011","170"
"A1",35,"171","56.6372434701576","43.9408510781929","171"
"A1",35,"172","57.9118234934286","46.255021438985","172"
"A1",35,"173","60.7156101834719","46.5022905577817","173"
"A1",35,"174","58.5198274701193","50.1160616405407","174"
"A1",35,"175","63.5741827501052","48.07980047127","175"
"A1",35,"176","64.6499740894224","50.6065821021784","176"
"A1",35,"177","72.3999843745211","58.908365563811","177"
"A1",35,"178","71.5365341381179","56.5444713144176","178"
"A1",35,"179","71.9466971802343","55.1609207249301","179"
"A1",35,"180","74.679438065737","58.0998965707787","180"
"A1",35,"181","74.0635806958589","55.3712231173158","181"
"A1",35,"182","73.2477829799777","52.44251553898","182"
"A1",35,"183","84.425397901903","52.8289679370824","183"
"A1",35,"184","84.947639626625","55.3387127928937","184"
"A1",35,"185","79.7021502162503","55.5506108359574","185"
"A1",35,"186","77.4085884074736","57.4693457701523","186"
"A1",35,"187","74.3429181558204","44.1610574308281","187"
"A1",35,"188","76.6635283174755","47.7482839890615","188"
"A1",35,"189","69.1987111416635","38.3999695433153","189"
"A1",35,"190","75.5967069289684","37.6416919958074","190"
"A1",35,"191","78.2879829046881","36.6957570862285","191"
"A1",35,"192","83.4919353878885","34.5926475091091","192"
"A1",35,"193","93.8934602236866","35.5513189985612","193"
"A1",35,"194","88.3226250806509","35.2916554934692","194"
"A1",35,"195","69.5345325439929","34.7714403854702","195"
"A1",35,"196","80.5617563389014","44.4502318337736","196"
"A1",35,"197","86.3239211970537","44.8704197859141","197"
"A1",35,"198","95.2760621830218","53.4518598898637","198"
"A1",35,"199","94.7003040986257","46.0882698764224","199"
"A1",35,"200","96.6372722461422","41.7036352947516","200"
"A1",35,"201","99.7143670426482","50.4213055092158","201"
"A1",35,"202","98.4300653952833","53.128008592639","202"
"A1",35,"203","99.6300826843321","60.9861127743286","203"
"A1",35,"205","15.8743523931941","15.8240582721668","205"
"A1",35,"206","10.1884125408465","12.0230004718936","206"
"A1",35,"208","0.78632031002835","5.23179823995674","208"
"A1",35,"209","2.96570387562195","5.75656346503965","209"
"A1",35,"210","6.16348830130664","4.13690895120931","210"
"A1",35,"211","3.44597907405048","1.69431426900905","211"
"A1",35,"213","16.0259894360746","1.48733909114213","213"
"A1",35,"214","16.3501444371896","6.47325931739086","214"
"A1",35,"215","15.6916542706027","10.1377002033969","215"
"A1",35,"216","14.1600633899187","11.1507098695832","216"
"A1",35,"217","22.5126189121689","11.808402733327","217"
"A1",35,"219","27.5768617022999","5.73572205276878","219"
"A1",35,"220","30.9911408009076","2.06993349390603","220"
"A1",35,"221","32.7480605564109","6.09791917319545","221"
"A1",35,"222","23.9050651518525","17.3776396156704","222"
"A1",35,"223","15.8109246638615","29.7946759169778","223"
"A1",35,"224","21.3607794523065","28.3011742910683","224"
"A1",35,"225","28.2262236036648","21.2362052898547","225"
"A1",35,"227","35.3758157965344","17.99903960369","227"
"A1",35,"228","36.8201796509458","21.933840434346","228"
"A1",35,"229","32.143093281096","24.6959332998528","229"
"A1",35,"230","39.5558978425388","24.1166935136439","230"
"A1",35,"231","40.0803745279306","20.7503458008624","231"
"A1",35,"232","40.0805080085949","16.3924461782212","232"
"A1",35,"233","39.6625225619821","10.1279175167194","233"
"A1",35,"234","42.465272375308","7.30496498208021","234"
"A1",35,"235","35.6222399715905","2.78480390417246","235"
"A1",35,"236","40.283503158688","2.62433217219879","236"
"A1",35,"237","45.7461074144293","3.01303345663298","237"
"A1",35,"238","50.4760861628687","3.39216671284419","238"
"A1",35,"239","64.3824367453141","1.71552129935981","239"
"A1",35,"240","42.5532874832041","28.6498418444068","240"
"A1",35,"241","48.3089711916586","28.0491530980723","241"
"A1",35,"242","50.2864174767113","29.5642793910973","242"
"A1",35,"243","46.0888980001411","22.5461630096","243"
"A1",35,"244","48.1174770098149","20.1892734505153","244"
"A1",35,"245","54.1970214869617","20.243862887263","245"
"A1",35,"246","50.2314803503818","23.3299549265582","246"
